SVC_CD|Modifier_1|FEE|ASOFDATE
42890||1521.16|20240309
42892||1991.66|20240309
42894||2517.99|20240309
42900||352.51|20240309
42950||878.7|20240309
42953||1055.9|20240309
42955||835.87|20240309
42960||172.96|20240309
42961||455.69|20240309
42962||558.7|20240309
42970||445.59|20240309
42971||489.01|20240309
42972||544.58|20240309
42975||102.26|20240309
43020||593.22|20240309
43030||560.44|20240309
43045||1317.76|20240309
43100||682.42|20240309
43101||1014.64|20240309
43107||2972.12|20240309
43108||4352.7|20240309
43112||3433.85|20240309
43113||4269.91|20240309
43116||4861.97|20240309
43117||3240.89|20240309
43118||3558.05|20240309
43121||2828.81|20240309
43122||2585.83|20240309
43123||4423.57|20240309
43124||3757.98|20240309
43130||835.87|20240309
43135||1461.65|20240309
43180||577.04|20240309
43191||163.76|20240309
43192||178.6|20240309
43193||177.81|20240309
43194||195.41|20240309
43195||194.15|20240309
43196||205.49|20240309
43197||213.05|20240309
43198||235.72|20240309
43200||299.78|20240309
43201||293.52|20240309
43202||406.72|20240309
43204||140.16|20240309
43205||146.32|20240309
43206||341.38|20240309
43210||437.2|20240309
43211||241.88|20240309
43212||192.23|20240309
43213||1394.92|20240309
43214||199.45|20240309
43215||443.22|20240309
43216||464.41|20240309
43217||475.31|20240309
43220||1035.79|20240309
43226||436.75|20240309
43227||676.93|20240309
43229||807.23|20240309
43231||162.6|20240309
43232||205.13|20240309
43233||234.17|20240309
43235||324.31|20240309
43236||455.53|20240309
43237||202.0|20240309
43238||239.11|20240309
43239||426.39|20240309
43240||402.02|20240309
43241||146.93|20240309
43242||270.33|20240309
43243||243.64|20240309
43244||252.29|20240309
43245||673.91|20240309
43246||204.78|20240309
43247||429.13|20240309
43248||465.93|20240309
43249||1241.73|20240309
43250||506.51|20240309
43251||556.84|20240309
43252||379.03|20240309
43253||269.94|20240309
43254||277.52|20240309
43255||709.74|20240309
43257||239.62|20240309
43259||232.61|20240309
43260||331.13|20240309
43261||347.36|20240309
43262||366.05|20240309
43263||366.66|20240309
43264||373.29|20240309
43265||443.6|20240309
43266||223.12|20240309
43270||828.0|20240309
43273||121.52|20240309
43274||473.57|20240309
43275||385.73|20240309
43276||493.03|20240309
43277||387.88|20240309
43278||443.48|20240309
43279||1298.3|20240309
43280||1097.56|20240309
43281||1551.06|20240309
43282||1745.23|20240309
43283||155.38|20240309
43284||675.82|20240309
43285||694.11|20240309
43286||3172.49|20240309
43287||3532.18|20240309
43288||3727.41|20240309
43290||3043.1|20240309
43291||520.67|20240309
43300||673.39|20240309
43305||1155.8|20240309
43310||1476.18|20240309
43312||1564.05|20240309
43313||2948.09|20240309
43314||3138.6|20240309
43320||1422.91|20240309
43325||1384.09|20240309
43327||836.23|20240309
43328||1117.56|20240309
43330||1362.41|20240309
43331||1344.83|20240309
43332||1164.86|20240309
43333||1275.9|20240309
43334||1234.95|20240309
43335||1322.65|20240309
43336||1439.31|20240309
43337||1531.59|20240309
43338||111.2|20240309
43340||1405.92|20240309
43341||1404.5|20240309
43351||1334.67|20240309
43352||1080.65|20240309
43360||2235.64|20240309
43361||2732.34|20240309
43400||1547.38|20240309
43405||1469.07|20240309
43410||1098.57|20240309
43415||2583.49|20240309
43420||1074.88|20240309
43425||1444.73|20240309
43450||211.79|20240309
43453||923.73|20240309
43460||218.91|20240309
43497||821.91|20240309
43500||809.16|20240309
43501||1379.31|20240309
43502||1550.89|20240309
43510||979.02|20240309
43520||713.86|20240309
43605||859.14|20240309
43610||999.76|20240309
43611||1256.93|20240309
43620||2002.98|20240309
43621||2294.73|20240309
43622||2328.0|20240309
43631||1476.05|20240309
43632||2058.17|20240309
43633||1948.67|20240309
43634||2144.32|20240309
43635||111.55|20240309
43640||1218.69|20240309
43641||1232.47|20240309
43644||1763.91|20240309
43645||1874.03|20240309
43651||682.91|20240309
43652||791.23|20240309
43653||606.13|20240309
43752||40.46|20240309
43753||21.43|20240309
43754||272.71|20240309
43755||232.96|20240309
43756||319.65|20240309
43757||427.47|20240309
43761||128.82|20240309
43762||259.8|20240309
43763||381.64|20240309
43770||1158.28|20240309
43771||1309.55|20240309
43772||972.0|20240309
43773||1309.55|20240309
43774||984.5|20240309
43775||1102.1|20240309
43800||951.12|20240309
43810||1038.35|20240309
43820||1373.39|20240309
43825||1338.08|20240309
43830||730.46|20240309
43831||643.57|20240309
43832||1071.03|20240309
43840||1386.95|20240309
43843||1312.1|20240309
43845||1989.1|20240309
43846||1684.36|20240309
43847||1839.55|20240309
43848||1967.72|20240309
43860||1662.73|20240309
43865||1733.15|20240309
43870||732.22|20240309
43880||1631.06|20240309
43886||395.37|20240309
43887||355.93|20240309
43888||492.37|20240309
44005||1112.28|20240309
44010||882.73|20240309
44015||139.97|20240309
44020||994.8|20240309
44021||991.35|20240309
44025||1003.44|20240309
44050||958.58|20240309
44055||1509.3|20240309
44100||109.29|20240309
44110||877.96|20240309
44111||1004.11|20240309
44120||1242.47|20240309
44121||239.41|20240309
44125||1200.18|20240309
44126||2494.99|20240309
44127||2873.99|20240309
44128||240.57|20240309
44130||1343.45|20240309
44139||119.68|20240309
44140||1369.45|20240309
44141||1851.3|20240309
44143||1681.74|20240309
44144||1794.49|20240309
44145||1680.32|20240309
44146||2142.22|20240309
44147||1956.14|20240309
44150||1899.97|20240309
44151||2189.63|20240309
44155||2119.11|20240309
44156||2339.68|20240309
44157||2223.75|20240309
44158||2277.93|20240309
44160||1268.66|20240309
44180||941.62|20240309
44186||672.33|20240309
44187||1132.36|20240309
44188||1253.35|20240309
44202||1413.89|20240309
44203||238.58|20240309
44204||1564.02|20240309
44205||1360.95|20240309
44206||1771.31|20240309
44207||1840.55|20240309
44208||2010.52|20240309
44210||1818.87|20240309
44211||2186.03|20240309
44212||2083.55|20240309
44213||186.11|20240309
44227||1683.89|20240309
44300||864.22|20240309
44310||1065.29|20240309
44312||624.58|20240309
44314||1038.6|20240309
44316||1441.08|20240309
44320||1232.29|20240309
44322||1059.68|20240309
44340||662.69|20240309
44345||1084.14|20240309
44346||1215.46|20240309
44360||149.04|20240309
44361||163.97|20240309
44363||197.69|20240309
44364||210.65|20240309
44365||188.18|20240309
44366||246.87|20240309
44369||252.63|20240309
44370||275.66|20240309
44372||245.63|20240309
44373||196.77|20240309
44376||291.63|20240309
44377||306.92|20240309
44378||394.17|20240309
44379||420.86|20240309
44380||226.24|20240309
44381||1136.71|20240309
44382||342.88|20240309
44384||156.11|20240309
44385||246.29|20240309
44386||355.02|20240309
44388||351.84|20240309
44388|53|175.83|20240309
44389||462.68|20240309
44390||449.94|20240309
44391||720.79|20240309
44392||430.87|20240309
44394||486.42|20240309
44401||2731.91|20240309
44402||268.92|20240309
44403||312.41|20240309
44404||473.31|20240309
44405||629.51|20240309
44406||236.28|20240309
44407||282.78|20240309
44408||238.43|20240309
44500||19.31|20240309
44602||1419.58|20240309
44603||1638.55|20240309
44604||1072.34|20240309
44605||1310.45|20240309
44615||1091.67|20240309
44620||888.56|20240309
44625||1036.53|20240309
44626||1610.79|20240309
44640||1417.68|20240309
44650||1463.32|20240309
44660||1368.47|20240309
44661||1564.77|20240309
44680||1096.84|20240309
44700||1031.8|20240309
44701||167.89|20240309
44720||270.57|20240309
44721||378.67|20240309
44800||807.93|20240309
44820||875.24|20240309
44850||772.49|20240309
44900||806.85|20240309
44950||659.19|20240309
44955||83.64|20240309
44960||897.58|20240309
44970||625.09|20240309
45000||456.32|20240309
45005||353.73|20240309
45020||601.14|20240309
45100||327.1|20240309
45108||397.39|20240309
45110||1871.68|20240309
45111||1123.38|20240309
45112||1866.68|20240309
45113||1925.94|20240309
45114||1840.88|20240309
45116||1596.44|20240309
45119||1939.84|20240309
45120||1632.38|20240309
45121||1778.1|20240309
45123||1152.94|20240309
45126||2813.07|20240309
45130||1121.49|20240309
45135||1351.49|20240309
45136||1852.61|20240309
45150||448.71|20240309
45160||1057.27|20240309
45171||662.12|20240309
45172||873.17|20240309
45190||743.34|20240309
45300||145.13|20240309
45303||1093.8|20240309
45305||204.67|20240309
45307||236.97|20240309
45308||228.97|20240309
45309||235.58|20240309
45315||252.46|20240309
45317||245.84|20240309
45320||246.83|20240309
45321||106.01|20240309
45327||119.4|20240309
45330||213.61|20240309
45331||329.26|20240309
45332||314.19|20240309
45333||374.75|20240309
45334||563.38|20240309
45335||335.08|20240309
45337||117.35|20240309
45338||337.91|20240309
45340||526.23|20240309
45341||129.01|20240309
45342||175.81|20240309
45346||2650.6|20240309
45347||159.12|20240309
45349||204.32|20240309
45350||773.94|20240309
45378||376.8|20240309
45378|53|188.2|20240309
45379||480.75|20240309
45380||485.14|20240309
45381||495.77|20240309
45382||747.98|20240309
45384||543.47|20240309
45385||501.76|20240309
45386||688.5|20240309
45388||2818.33|20240309
45389||297.36|20240309
45390||341.21|20240309
45391||265.08|20240309
45392||312.41|20240309
45393||256.54|20240309
45395||2013.86|20240309
45397||2182.16|20240309
45398||932.47|20240309
45400||1170.15|20240309
45402||1552.29|20240309
45500||602.29|20240309
45505||645.01|20240309
45520||187.27|20240309
45540||1085.92|20240309
45541||979.22|20240309
45550||1497.86|20240309
45560||725.04|20240309
45562||1207.21|20240309
45563||1698.25|20240309
45800||1303.73|20240309
45805||1504.77|20240309
45820||1307.0|20240309
45825||1578.52|20240309
45900||223.73|20240309
45905||182.69|20240309
45910||205.79|20240309
45915||391.3|20240309
45990||109.36|20240309
46020||121.91|20240309
46030||287.69|20240309
46040||610.82|20240309
46045||472.21|20240309
46050||269.65|20240309
46060||525.3|20240309
46070||296.36|20240309
46080||318.78|20240309
46083||234.55|20240309
46200||534.74|20240309
46220||283.98|20240309
46221||317.37|20240309
46230||349.33|20240309
46250||530.72|20240309
46255||573.89|20240309
46257||451.47|20240309
46258||513.4|20240309
46260||514.64|20240309
46261||568.34|20240309
46262||620.9|20240309
46270||590.94|20240309
46275||624.51|20240309
46280||518.77|20240309
46285||623.76|20240309
46288||600.0|20240309
46320||239.9|20240309
46500||355.68|20240309
46505||347.13|20240309
46600||134.93|20240309
46601||164.95|20240309
46604||747.9|20240309
46606||320.79|20240309
46607||228.17|20240309
46608||329.39|20240309
46610||312.76|20240309
46611||253.11|20240309
46612||375.9|20240309
46614||190.8|20240309
46615||197.94|20240309
46700||695.48|20240309
46705||608.39|20240309
46706||190.88|20240309
46707||538.49|20240309
46710||1146.98|20240309
46712||2254.49|20240309
46715||586.25|20240309
46716||1295.91|20240309
46730||2054.18|20240309
46735||2352.04|20240309
46740||2235.18|20240309
46742||2569.07|20240309
46744||3591.29|20240309
46746||3949.1|20240309
46748||4272.95|20240309
46750||786.72|20240309
46751||705.1|20240309
46753||649.95|20240309
46754||391.85|20240309
46760||1168.49|20240309
46761||953.1|20240309
46900||270.91|20240309
46910||298.2|20240309
46916||295.64|20240309
46917||509.24|20240309
46922||355.38|20240309
46924||635.33|20240309
46930||244.26|20240309
46940||298.31|20240309
46942||285.51|20240309
46945||374.55|20240309
46946||415.98|20240309
46947||413.17|20240309
46948||479.09|20240309
47000||340.02|20240309
47001||102.64|20240309
47010||1246.91|20240309
47015||1197.25|20240309
47100||883.57|20240309
47120||2377.88|20240309
47122||3446.25|20240309
47125||3105.15|20240309
47130||3328.18|20240309
47135||5484.8|20240309
47140||3632.84|20240309
47141||4334.0|20240309
47142||4763.55|20240309
47146||324.1|20240309
47147||378.81|20240309
47300||1169.42|20240309
47350||1396.93|20240309
47360||1902.8|20240309
47361||3033.26|20240309
47362||1482.08|20240309
47370||1281.7|20240309
47371||1285.69|20240309
47380||1474.72|20240309
47381||1506.25|20240309
47382||4117.19|20240309
47383||6739.47|20240309
47400||2176.56|20240309
47420||1370.04|20240309
47425||1397.09|20240309
47460||1299.99|20240309
47480||912.65|20240309
47490||352.32|20240309
47531||482.36|20240309
47532||944.49|20240309
47533||1310.88|20240309
47534||1428.09|20240309
47535||999.28|20240309
47536||717.18|20240309
47537||556.44|20240309
47538||4296.23|20240309
47539||4806.06|20240309
47540||4794.01|20240309
47541||1301.89|20240309
47542||556.7|20240309
47543||433.66|20240309
47544||943.81|20240309
47550||162.46|20240309
47552||275.93|20240309
47553||273.99|20240309
47554||447.65|20240309
47555||326.27|20240309
47556||369.54|20240309
47562||682.96|20240309
47563||741.44|20240309
47564||1150.28|20240309
47570||797.45|20240309
47600||1098.62|20240309
47605||1155.02|20240309
47610||1273.06|20240309
47612||1296.74|20240309
47620||1397.67|20240309
47700||1093.91|20240309
47701||1767.74|20240309
47711||1590.78|20240309
47712||2022.0|20240309
47715||1362.68|20240309
47720||1188.56|20240309
47721||1386.61|20240309
47740||1345.29|20240309
47741||1506.86|20240309
47760||2286.4|20240309
47765||3054.09|20240309
47780||2505.27|20240309
47785||3263.9|20240309
47800||1591.12|20240309
47801||1148.75|20240309
47802||1557.22|20240309
47900||1410.84|20240309
48000||1906.29|20240309
48001||2325.85|20240309
48020||1209.67|20240309
48100||917.57|20240309
48102||565.28|20240309
48105||2864.58|20240309
48120||1137.43|20240309
48140||1596.66|20240309
48145||1659.44|20240309
48146||1924.27|20240309
48148||1280.12|20240309
48150||3159.52|20240309
48152||2920.56|20240309
48153||3141.23|20240309
48154||2933.26|20240309
48155||1863.63|20240309
48400||105.57|20240309
48500||1183.51|20240309
48510||1130.79|20240309
48520||1123.31|20240309
48540||1328.94|20240309
48545||1374.63|20240309
48547||1815.83|20240309
48548||1697.7|20240309
48552||232.95|20240309
48554||2747.55|20240309
48556||1339.97|20240309
49000||791.88|20240309
49002||1062.98|20240309
49010||936.92|20240309
49013||452.27|20240309
49014||378.96|20240309
49020||1630.98|20240309
49040||1029.24|20240309
49060||1120.99|20240309
49062||793.16|20240309
49082||240.21|20240309
49083||329.0|20240309
49084||106.41|20240309
49180||192.33|20240309
49185||1444.3|20240309
49203||1227.73|20240309
49204||1560.24|20240309
49205||1787.49|20240309
49215||2271.55|20240309
49250||623.15|20240309
49255||826.39|20240309
49320||342.96|20240309
49321||359.11|20240309
49322||388.96|20240309
49323||663.5|20240309
49324||396.79|20240309
49325||422.2|20240309
49326||186.08|20240309
49327||128.76|20240309
49400||161.69|20240309
49402||876.88|20240309
49405||999.81|20240309
49406||1000.2|20240309
49407||846.66|20240309
49411||539.62|20240309
49412||81.34|20240309
49418||1110.53|20240309
49419||427.18|20240309
49421||225.13|20240309
49422||221.39|20240309
49423||668.43|20240309
49424||205.29|20240309
49425||807.34|20240309
49426||694.78|20240309
49427||38.29|20240309
49428||443.68|20240309
49429||468.93|20240309
49435||115.76|20240309
49436||606.78|20240309
49440||936.2|20240309
49441||1080.65|20240309
49442||895.24|20240309
49446||903.97|20240309
49450||680.16|20240309
49451||724.41|20240309
49452||875.22|20240309
49460||842.09|20240309
49465||155.97|20240309
49491||826.53|20240309
49492||988.29|20240309
49495||426.95|20240309
49496||641.55|20240309
49500||440.49|20240309
49501||631.19|20240309
49505||545.78|20240309
49507||611.88|20240309
49520||656.7|20240309
49521||740.38|20240309
49525||596.5|20240309
49540||695.29|20240309
49550||600.95|20240309
49553||656.38|20240309
49555||628.1|20240309
49557||746.2|20240309
49591||346.1|20240309
49592||478.83|20240309
49593||576.4|20240309
49594||748.74|20240309
49595||774.53|20240309
49596||1026.85|20240309
49600||760.65|20240309
49605||4922.28|20240309
49606||1157.11|20240309
49610||718.96|20240309
49611||636.98|20240309
49613||426.35|20240309
49614||574.83|20240309
49615||642.92|20240309
49616||861.67|20240309
49617||889.7|20240309
49618||1243.59|20240309
49621||748.39|20240309
49622||922.38|20240309
49623||197.96|20240309
49650||454.9|20240309
49651||592.66|20240309
49900||861.47|20240309
49904||1437.29|20240309
49905||351.38|20240309
50010||740.38|20240309
50020||1059.17|20240309
50040||963.35|20240309
50045||970.14|20240309
50060||1179.34|20240309
50065||1248.5|20240309
50070||1225.06|20240309
50075||1502.95|20240309
50080||726.92|20240309
50081||1162.4|20240309
50100||1110.86|20240309
50120||986.9|20240309
50125||1021.07|20240309
50130||1071.21|20240309
50135||1160.63|20240309
50200||581.87|20240309
50205||778.18|20240309
50220||1087.92|20240309
50225||1248.9|20240309
50230||1316.09|20240309
50234||1341.95|20240309
50236||1512.76|20240309
50240||1375.23|20240309
