SVC_CD|Modifier_1|FEE|ASOFDATE
92610||94.8|20230101
92611||102.02|20230101
92612||229.16|20230101
92613||39.78|20230101
92614||169.17|20230101
92615||35.34|20230101
92616||258.57|20230101
92617||44.22|20230101
92620||97.96|20230101
92621||24.28|20230101
92625||75.44|20230101
92626||96.74|20230101
92627||22.77|20230101
92640||122.34|20230101
92651||96.23|20230101
92652||127.36|20230101
92653||95.28|20230101
92920||537.53|20230101
92924||641.85|20230101
92928||598.97|20230101
92933||671.25|20230101
92937||598.21|20230101
92941||672.27|20230101
92943||672.61|20230101
92950||366.21|20230101
92953||1.0|20230101
92960||173.38|20230101
92961||252.71|20230101
92970||191.46|20230101
92971||103.01|20230101
92973||178.79|20230101
92974||163.79|20230101
92975||382.02|20230101
92977||61.57|20230101
92978|26|96.98|20230101
92979|26|77.45|20230101
92986||1367.27|20230101
92987||1413.85|20230101
92990||1131.0|20230101
92997||652.8|20230101
92998||324.15|20230101
93000||16.15|20230101
93005||7.47|20230101
93010||8.67|20230101
93015||80.15|20230101
93016||22.61|20230101
93017||42.65|20230101
93018||14.88|20230101
93024||124.51|20230101
93024|TC|66.03|20230101
93024|26|58.48|20230101
93025||141.18|20230101
93025|TC|101.68|20230101
93025|26|39.5|20230101
93040||14.24|20230101
93041||7.07|20230101
93042||7.16|20230101
93050||17.75|20230101
93050|TC|9.08|20230101
93050|26|8.67|20230101
93224||84.82|20230101
93225||21.93|20230101
93226||43.21|20230101
93227||19.68|20230101
93228||27.22|20230101
93229||1005.16|20230101
93241||313.84|20230101
93242||14.3|20230101
93243||274.51|20230101
93244||25.02|20230101
93245||330.46|20230101
93246||14.3|20230101
93247||288.57|20230101
93248||27.6|20230101
93260||87.14|20230101
93260|TC|42.01|20230101
93260|26|45.14|20230101
93261||80.35|20230101
93261|TC|41.61|20230101
93261|26|38.74|20230101
93264||55.82|20230101
93268||210.94|20230101
93270||9.88|20230101
93271||175.33|20230101
93272||25.73|20230101
93278||33.04|20230101
93278|TC|19.92|20230101
93278|26|13.11|20230101
93279||77.96|20230101
93279|TC|44.42|20230101
93279|26|33.55|20230101
93280||91.45|20230101
93280|TC|51.65|20230101
93280|26|39.8|20230101
93281||97.18|20230101
93281|TC|52.45|20230101
93281|26|44.73|20230101
93282||92.36|20230101
93282|TC|47.63|20230101
93282|26|44.73|20230101
93283||112.22|20230101
93283|TC|52.05|20230101
93283|26|60.18|20230101
93284||120.99|20230101
93284|TC|55.66|20230101
93284|26|65.32|20230101
93285||70.15|20230101
93285|TC|42.81|20230101
93285|26|27.34|20230101
93286||53.68|20230101
93286|TC|37.99|20230101
93286|26|15.69|20230101
93287||61.8|20230101
93287|TC|37.99|20230101
93287|26|23.81|20230101
93288||65.51|20230101
93288|TC|43.61|20230101
93288|26|21.9|20230101
93289||83.2|20230101
93289|TC|44.02|20230101
93289|26|39.19|20230101
93290||62.14|20230101
93290|TC|39.6|20230101
93290|26|22.54|20230101
93291||57.77|20230101
93291|TC|38.39|20230101
93291|26|19.37|20230101
93292||58.93|20230101
93292|TC|36.79|20230101
93292|26|22.14|20230101
93293||52.83|20230101
93293|TC|37.59|20230101
93293|26|15.24|20230101
93294||31.87|20230101
93295||39.23|20230101
93296||26.75|20230101
93297||27.43|20230101
93298||27.83|20230101
93303||257.21|20230101
93303|TC|191.72|20230101
93303|26|65.49|20230101
93304||182.23|20230101
93304|TC|143.85|20230101
93304|26|38.38|20230101
93306||227.14|20230101
93306|TC|153.98|20230101
93306|26|73.16|20230101
93307||158.94|20230101
93307|TC|112.53|20230101
93307|26|46.41|20230101
93308||114.92|20230101
93308|TC|88.43|20230101
93308|26|26.49|20230101
93312||271.03|20230101
93312|TC|157.9|20230101
93312|26|113.13|20230101
93313||11.71|20230101
93314||261.56|20230101
93314|TC|167.54|20230101
93314|26|94.02|20230101
93315|26|134.25|20230101
93316||26.65|20230101
93317|26|93.31|20230101
93318|26|107.99|20230101
93319||63.26|20230101
93320||58.52|20230101
93320|TC|39.6|20230101
93320|26|18.92|20230101
93321||29.25|20230101
93321|TC|21.68|20230101
93321|26|7.56|20230101
93325||27.78|20230101
93325|TC|24.5|20230101
93325|26|3.28|20230101
93350||214.6|20230101
93350|TC|141.44|20230101
93350|26|73.16|20230101
93351||268.42|20230101
93351|TC|180.48|20230101
93351|26|87.94|20230101
93352||39.34|20230101
93355||236.88|20230101
93356||43.12|20230101
93451||1025.0|20230101
93451|TC|890.44|20230101
93451|26|134.56|20230101
93452||1049.75|20230101
93452|TC|808.12|20230101
93452|26|241.63|20230101
93453||1332.59|20230101
93453|TC|1009.71|20230101
93453|26|322.88|20230101
93454||1053.51|20230101
93454|TC|809.73|20230101
93454|26|243.78|20230101
93455||1171.85|20230101
93455|TC|887.63|20230101
93455|26|284.21|20230101
93456||1308.99|20230101
93456|TC|991.24|20230101
93456|26|317.75|20230101
93457||1424.72|20230101
93457|TC|1067.94|20230101
93457|26|356.78|20230101
93458||1207.59|20230101
93458|TC|906.91|20230101
93458|26|300.68|20230101
93459||1296.61|20230101
93459|TC|955.5|20230101
93459|26|341.11|20230101
93460||1439.85|20230101
93460|TC|1057.9|20230101
93460|26|381.95|20230101
93461||1587.59|20230101
93461|TC|1165.6|20230101
93461|26|421.98|20230101
93462||214.85|20230101
93463||103.1|20230101
93464||252.21|20230101
93464|TC|158.86|20230101
93464|26|93.35|20230101
93503||91.3|20230101
93505||744.65|20230101
93505|TC|510.88|20230101
93505|26|233.77|20230101
93563||53.64|20230101
93564||56.17|20230101
93565||27.48|20230101
93566||27.39|20230101
93567||38.6|20230101
93568||48.27|20230101
93569||39.94|20230101
93571|26|74.28|20230101
93572|26|53.73|20230101
93573||66.56|20230101
93574||73.53|20230101
93575||98.33|20230101
93580||994.26|20230101
93581||1346.8|20230101
93582||672.54|20230101
93583||754.41|20230101
93590||1125.4|20230101
93591||928.64|20230101
93592||408.87|20230101
93593|26|200.55|20230101
93594|26|313.82|20230101
93595|26|282.84|20230101
93596|26|343.9|20230101
93597|26|456.46|20230101
93598|26|74.46|20230101
93600|26|121.83|20230101
93602|26|118.69|20230101
93603|26|118.69|20230101
93609|26|284.57|20230101
93610|26|167.58|20230101
93612|26|164.83|20230101
93613||302.57|20230101
93615|26|39.55|20230101
93616|26|62.16|20230101
93618|26|225.57|20230101
93619|26|399.87|20230101
93620|26|643.29|20230101
93621|26|85.44|20230101
93622|26|176.21|20230101
93623|26|90.36|20230101
93624|26|256.27|20230101
93631|26|405.08|20230101
93640|26|182.52|20230101
93641|26|319.96|20230101
93642||359.67|20230101
93642|TC|98.56|20230101
93642|26|261.11|20230101
93644||211.95|20230101
93644|TC|60.48|20230101
93644|26|151.47|20230101
93650||606.49|20230101
93653||868.68|20230101
93654||1046.78|20230101
93655||318.82|20230101
93656||985.08|20230101
93657||318.82|20230101
93660||181.42|20230101
93660|TC|83.7|20230101
93660|26|97.72|20230101
93662|26|79.28|20230101
93668||17.11|20230101
93701||31.57|20230101
93702||153.89|20230101
93724||310.55|20230101
93724|TC|55.66|20230101
93724|26|254.89|20230101
93750||54.8|20230101
93784||52.34|20230101
93786||26.75|20230101
93788||6.27|20230101
93790||19.32|20230101
93792||83.7|20230101
93793||12.64|20230101
93797||19.07|20230101
93798||28.88|20230101
93880||224.58|20230101
93880|TC|184.09|20230101
93880|26|40.49|20230101
93882||145.6|20230101
93882|TC|120.56|20230101
93882|26|25.05|20230101
93886||319.3|20230101
93886|TC|270.43|20230101
93886|26|48.87|20230101
93888|26|26.72|20230101
93890||328.11|20230101
93890|TC|274.04|20230101
93890|26|54.06|20230101
93892|26|63.08|20230101
93893|26|63.97|20230101
93922||96.66|20230101
93922|TC|84.02|20230101
93922|26|12.65|20230101
93923||150.82|20230101
93923|TC|128.19|20230101
93923|26|22.63|20230101
93924||185.6|20230101
93924|TC|160.4|20230101
93924|26|25.2|20230101
93925||283.77|20230101
93925|TC|244.33|20230101
93925|26|39.44|20230101
93926|26|23.91|20230101
93930||230.05|20230101
93930|TC|190.12|20230101
93930|26|39.93|20230101
93931||145.27|20230101
93931|TC|120.96|20230101
93931|26|24.31|20230101
93970||222.0|20230101
93970|TC|186.91|20230101
93970|26|35.09|20230101
93971||140.69|20230101
93971|TC|118.15|20230101
93971|26|22.54|20230101
93975||312.76|20230101
93975|TC|253.97|20230101
93975|26|58.79|20230101
93976|26|40.55|20230101
93978||211.26|20230101
93978|TC|171.65|20230101
93978|26|39.62|20230101
93979||137.64|20230101
93979|TC|113.33|20230101
93979|26|24.31|20230101
93980||132.23|20230101
93980|TC|68.91|20230101
93980|26|63.32|20230101
93981||81.46|20230101
93981|TC|58.87|20230101
93981|26|22.59|20230101
93985||292.47|20230101
93985|TC|253.16|20230101
93985|26|39.31|20230101
93986|26|24.64|20230101
93990|26|24.09|20230101
94002||96.33|20230101
94003||67.68|20230101
94004||50.22|20230101
94010||31.01|20230101
94010|TC|22.33|20230101
94010|26|8.67|20230101
94011||90.62|20230101
94012||146.95|20230101
94013||19.92|20230101
94014||62.92|20230101
94015||36.79|20230101
94016||26.13|20230101
94060||44.82|20230101
94060|TC|33.98|20230101
94060|26|10.85|20230101
94070||69.77|20230101
94070|TC|40.4|20230101
94070|26|29.37|20230101
94200||17.12|20230101
94200|TC|14.3|20230101
94200|26|2.82|20230101
94375||44.0|20230101
94375|TC|28.76|20230101
94375|26|15.24|20230101
94450||95.86|20230101
94450|TC|74.78|20230101
94450|26|21.08|20230101
94452||56.44|20230101
94452|TC|41.61|20230101
94452|26|14.84|20230101
94453||76.99|20230101
94453|TC|57.51|20230101
94453|26|19.47|20230101
94610||59.91|20230101
94617||100.62|20230101
94617|TC|66.75|20230101
94617|26|33.87|20230101
94618||37.41|20230101
94618|TC|13.9|20230101
94618|26|23.51|20230101
94619||88.61|20230101
94619|TC|64.74|20230101
94619|26|23.87|20230101
94621||174.5|20230101
94621|TC|102.58|20230101
94621|26|71.92|20230101
94625||67.14|20230101
94626||89.08|20230101
94640||10.69|20230101
94644||71.32|20230101
94645||18.72|20230101
94660||70.95|20230101
94662||36.82|20230101
94664||20.32|20230101
94667||27.8|20230101
94668||43.46|20230101
94669||22.98|20230101
94680||61.19|20230101
94680|TC|47.88|20230101
94680|26|13.31|20230101
94681||54.8|20230101
94681|TC|44.66|20230101
94681|26|10.14|20230101
94690||56.38|20230101
94690|TC|52.45|20230101
94690|26|3.93|20230101
94726||63.35|20230101
94726|TC|50.69|20230101
94726|26|12.67|20230101
94727||50.66|20230101
94727|TC|37.99|20230101
94727|26|12.67|20230101
94728||45.84|20230101
94728|TC|32.77|20230101
94728|26|13.07|20230101
94729||66.65|20230101
94729|TC|57.27|20230101
94729|26|9.38|20230101
94760||2.65|20230101
94761||4.26|20230101
94762||30.36|20230101
94780||58.94|20230101
94781||23.53|20230101
95004||4.62|20230101
95012||22.33|20230101
95017||9.95|20230101
95018||23.27|20230101
95024||9.43|20230101
95027||5.82|20230101
95028||15.1|20230101
95044||5.87|20230101
95052||7.47|20230101
95056||60.73|20230101
95060||44.82|20230101
95065||33.17|20230101
95070||41.05|20230101
95076||136.51|20230101
95079||93.31|20230101
95115||11.89|20230101
95117||13.9|20230101
95144||19.64|20230101
95145||39.31|20230101
95146||72.64|20230101
95147||70.23|20230101
95148||103.97|20230101
95149||137.7|20230101
95165||17.63|20230101
95170||13.21|20230101
95180||152.65|20230101
95249||72.46|20230101
95250||173.65|20230101
95251||37.01|20230101
95717||109.11|20230101
95718||144.59|20230101
95719||169.46|20230101
95720||223.56|20230101
95721||222.91|20230101
95722||271.09|20230101
95723||272.37|20230101
95724||342.93|20230101
95725||311.71|20230101
95726||436.05|20230101
95782||1122.95|20230101
95782|TC|991.17|20230101
95782|26|131.78|20230101
95783||1189.25|20230101
95783|TC|1045.62|20230101
95783|26|143.63|20230101
95800||173.73|20230101
95800|TC|130.6|20230101
95800|26|43.13|20230101
95801||106.26|20230101
95801|TC|63.13|20230101
95801|26|43.13|20230101
95803||161.91|20230101
95803|TC|116.3|20230101
95803|26|45.61|20230101
95805||493.52|20230101
95805|TC|432.77|20230101
95805|26|60.74|20230101
95806||104.68|20230101
95806|TC|57.91|20230101
95806|26|46.76|20230101
95807||455.55|20230101
95807|TC|392.77|20230101
95807|26|62.77|20230101
95808||647.9|20230101
95808|TC|559.51|20230101
95808|26|88.39|20230101
95810||713.23|20230101
95810|TC|587.31|20230101
95810|26|125.92|20230101
95811||746.02|20230101
95811|TC|615.35|20230101
95811|26|130.67|20230101
95812||408.04|20230101
95812|TC|347.53|20230101
95812|26|60.51|20230101
95813||505.35|20230101
95813|TC|413.79|20230101
95813|26|91.56|20230101
95816||453.01|20230101
95816|TC|392.51|20230101
95816|26|60.51|20230101
95819||526.5|20230101
95819|TC|465.99|20230101
95819|26|60.51|20230101
95822||492.77|20230101
95822|TC|431.86|20230101
95822|26|60.91|20230101
95824|26|41.64|20230101
95829||2088.25|20230101
95829|TC|1735.6|20230101
95829|26|352.65|20230101
95830||822.19|20230101
95836||113.08|20230101
95851||24.38|20230101
95852||20.2|20230101
95857||71.55|20230101
95860||129.19|20230101
95860|TC|74.94|20230101
95860|26|54.25|20230101
95861||183.79|20230101
95861|TC|97.02|20230101
95861|26|86.77|20230101
95863||239.49|20230101
95863|TC|133.56|20230101
95863|26|105.93|20230101
95864||268.73|20230101
95864|TC|156.05|20230101
95864|26|112.68|20230101
95865||170.56|20230101
95865|TC|82.57|20230101
95865|26|87.99|20230101
95866||145.08|20230101
95866|TC|76.54|20230101
95866|26|68.54|20230101
95867||123.97|20230101
95867|TC|79.35|20230101
95867|26|44.62|20230101
95868||160.67|20230101
95868|TC|94.21|20230101
95868|26|66.46|20230101
95869||113.02|20230101
95869|TC|91.8|20230101
95869|26|21.22|20230101
95870||97.77|20230101
95870|TC|76.94|20230101
95870|26|20.82|20230101
95872||219.64|20230101
95872|TC|59.68|20230101
95872|26|159.97|20230101
95873||84.42|20230101
95873|TC|63.45|20230101
95873|26|20.98|20230101
95874||90.85|20230101
95874|TC|69.87|20230101
95874|26|20.98|20230101
95875||157.84|20230101
95875|TC|95.82|20230101
95875|26|62.02|20230101
95885||72.47|20230101
95885|TC|53.01|20230101
95885|26|19.47|20230101
95886||112.15|20230101
95886|TC|63.45|20230101
95886|26|48.7|20230101
95887||96.4|20230101
95887|TC|56.62|20230101
95887|26|39.78|20230101
95905||40.81|20230101
95905|TC|37.99|20230101
95905|26|2.82|20230101
95907||101.69|20230101
95907|TC|45.22|20230101
95907|26|56.47|20230101
95908||126.61|20230101
95908|TC|56.06|20230101
95908|26|70.55|20230101
95909||152.01|20230101
95909|TC|67.31|20230101
95909|26|84.71|20230101
95910||198.72|20230101
95910|TC|86.18|20230101
95910|26|112.54|20230101
95911||239.41|20230101
95911|TC|99.03|20230101
95911|26|140.38|20230101
95912||279.53|20230101
95912|TC|111.32|20230101
95912|26|168.21|20230101
95913||322.34|20230101
95913|TC|122.97|20230101
95913|26|199.37|20230101
95919||17.31|20230101
95919|TC|6.67|20230101
95919|26|10.64|20230101
95921||99.76|20230101
95921|TC|52.05|20230101
95921|26|47.71|20230101
95922||110.56|20230101
95922|TC|61.53|20230101
95922|26|49.03|20230101
95923||142.72|20230101
95923|TC|95.01|20230101
95923|26|47.71|20230101
95924||171.83|20230101
95924|TC|78.8|20230101
95924|26|93.03|20230101
95925||209.82|20230101
95925|TC|179.68|20230101
95925|26|30.14|20230101
95926||182.83|20230101
95926|TC|153.58|20230101
95926|26|29.25|20230101
95927||195.68|20230101
95927|TC|166.83|20230101
95927|26|28.85|20230101
95928||274.18|20230101
95928|TC|189.63|20230101
95928|26|84.55|20230101
95929||278.75|20230101
95929|TC|194.45|20230101
95929|26|84.31|20230101
95930||77.54|20230101
95930|TC|57.67|20230101
95930|26|19.87|20230101
95933||95.2|20230101
95933|TC|61.68|20230101
95933|26|33.52|20230101
95937||122.63|20230101
95937|TC|85.78|20230101
95937|26|36.85|20230101
95938||431.57|20230101
95938|TC|383.27|20230101
95938|26|48.3|20230101
95939||642.09|20230101
95939|TC|515.79|20230101
95939|26|126.3|20230101
95940||34.68|20230101
95954||469.85|20230101
95954|TC|355.49|20230101
95954|26|114.36|20230101
95955||225.33|20230101
95955|TC|168.5|20230101
95955|26|56.83|20230101
95957||318.82|20230101
95957|TC|210.2|20230101
95957|26|108.62|20230101
95958||779.6|20230101
95958|TC|539.66|20230101
95958|26|239.94|20230101
95961||355.32|20230101
95961|TC|185.21|20230101
95961|26|170.11|20230101
95962||304.93|20230101
95962|TC|121.76|20230101
95962|26|183.16|20230101
95965|26|441.31|20230101
95966|26|225.62|20230101
95967|26|197.63|20230101
95970||20.2|20230101
95971||52.23|20230101
95972||62.11|20230101
95976||42.83|20230101
95977||56.48|20230101
95980||47.45|20230101
95981||43.82|20230101
95982||65.32|20230101
95983||53.95|20230101
95984||46.76|20230101
95990||106.99|20230101
95991||127.3|20230101
95992||47.62|20230101
96000||89.31|20230101
96001||118.05|20230101
96002||23.13|20230101
96003||17.77|20230101
96004||116.09|20230101
96020|26|169.07|20230101
96105||106.59|20230101
96112||135.85|20230101
96113||64.64|20230101
96116||100.36|20230101
96121||81.21|20230101
96125||113.47|20230101
96127||5.47|20230101
96130||128.85|20230101
96131||92.88|20230101
96132||140.49|20230101
96133||107.33|20230101
96136||47.68|20230101
96137||44.24|20230101
96138||40.4|20230101
96139||41.61|20230101
96146||2.65|20230101
96156||101.94|20230101
96158||69.6|20230101
96159||23.97|20230101
96160||3.21|20230101
96161||3.21|20230101
96164||10.49|20230101
96165||4.75|20230101
96167||73.94|20230101
96168||26.15|20230101
96360||37.99|20230101
96361||14.68|20230101
96365||75.08|20230101
96366||23.49|20230101
96367||33.48|20230101
96368||22.73|20230101
96369||166.23|20230101
96370||17.46|20230101
96371||67.46|20230101
96372||15.9|20230101
96373||20.72|20230101
96374||43.41|20230101
96375||17.84|20230101
96377||21.12|20230101
96401||85.52|20230101
96402||39.34|20230101
96405||97.7|20230101
96406||152.68|20230101
96409||118.79|20230101
96411||64.68|20230101
96413||154.19|20230101
96415||32.52|20230101
96416||151.71|20230101
96417||75.48|20230101
96420||121.54|20230101
96422||187.17|20230101
96423||86.11|20230101
96425||200.67|20230101
96440||892.88|20230101
96446||224.08|20230101
96450||188.52|20230101
96521||149.3|20230101
96522||137.65|20230101
96523||30.17|20230101
96542||150.91|20230101
96567||168.9|20230101
96570||56.87|20230101
96571||26.48|20230101
96573||274.49|20230101
96574||333.1|20230101
96900||29.16|20230101
96904||84.17|20230101
96910||141.44|20230101
96912||120.71|20230101
96913||182.8|20230101
96920||181.45|20230101
96921||198.9|20230101
96922||269.17|20230101
96931||201.43|20230101
96932||153.64|20230101
96933||47.78|20230101
96934||138.73|20230101
96935||93.56|20230101
96936||45.16|20230101
97012||15.92|20230101
97016||13.04|20230101
97018||6.39|20230101
97022||19.52|20230101
97024||8.39|20230101
97026||7.59|20230101
97028||9.5|20230101
97032||15.92|20230101
97033||22.3|20230101
97034||16.11|20230101
97035||16.11|20230101
97036||40.28|20230101
97110||33.05|20230101
97112||38.03|20230101
97113||41.74|20230101
97116||33.05|20230101
97124||34.32|20230101
97129||24.38|20230101
97130||23.27|20230101
97140||30.33|20230101
97150||19.75|20230101
97161||112.54|20230101
97162||112.54|20230101
