SVC_CD|Modifier_1|FEE|ASOFDATE
70140||36.26|20240101
70140|TC|26.42|20240101
70140|26|9.84|20240101
70150||53.89|20240101
70150|TC|40.89|20240101
70150|26|13.01|20240101
70160||43.0|20240101
70160|TC|34.63|20240101
70160|26|8.37|20240101
70170|26|14.99|20240101
70190||42.8|20240101
70190|TC|31.5|20240101
70190|26|11.3|20240101
70200||54.58|20240101
70200|TC|40.5|20240101
70200|26|14.08|20240101
70210||36.75|20240101
70210|TC|27.98|20240101
70210|26|8.76|20240101
70220||42.75|20240101
70220|TC|31.89|20240101
70220|26|10.86|20240101
70240||37.43|20240101
70240|TC|27.98|20240101
70240|26|9.45|20240101
70250||41.39|20240101
70250|TC|32.29|20240101
70250|26|9.1|20240101
70260||50.67|20240101
70260|TC|36.59|20240101
70260|26|14.08|20240101
70300||14.42|20240101
70300|TC|9.22|20240101
70300|26|5.2|20240101
70310||46.57|20240101
70310|TC|38.15|20240101
70310|26|8.42|20240101
70320||61.13|20240101
70320|TC|49.88|20240101
70320|26|11.25|20240101
70328||39.43|20240101
70328|TC|30.33|20240101
70328|26|9.1|20240101
70330||60.64|20240101
70330|TC|48.71|20240101
70330|26|11.93|20240101
70332||93.61|20240101
70332|TC|67.08|20240101
70332|26|26.53|20240101
70336||309.62|20240101
70336|TC|237.38|20240101
70336|26|72.24|20240101
70350||18.37|20240101
70350|TC|9.61|20240101
70350|26|8.76|20240101
70355||20.18|20240101
70355|TC|10.0|20240101
70355|26|10.18|20240101
70360||35.52|20240101
70360|TC|26.42|20240101
70360|26|9.1|20240101
70370|26|15.67|20240101
70371||123.23|20240101
70371|TC|79.98|20240101
70371|26|43.25|20240101
70380||43.0|20240101
70380|TC|34.63|20240101
70380|26|8.37|20240101
70390||133.28|20240101
70390|TC|114.78|20240101
70390|26|18.5|20240101
70450||122.4|20240101
70450|TC|80.76|20240101
70450|26|41.63|20240101
70460||171.5|20240101
70460|TC|115.95|20240101
70460|26|55.55|20240101
70470||200.97|20240101
70470|TC|138.46|20240101
70470|26|62.51|20240101
70480||183.33|20240101
70480|TC|120.09|20240101
70480|26|63.24|20240101
70481||210.43|20240101
70481|TC|154.88|20240101
70481|26|55.55|20240101
70482||245.93|20240101
70482|TC|183.81|20240101
70482|26|62.12|20240101
70486||148.98|20240101
70486|TC|106.96|20240101
70486|26|42.03|20240101
70487||176.03|20240101
70487|TC|120.87|20240101
70487|26|55.16|20240101
70488||213.87|20240101
70488|TC|151.76|20240101
70488|26|62.12|20240101
70490||172.54|20240101
70490|TC|109.7|20240101
70490|26|62.85|20240101
70491||213.32|20240101
70491|TC|145.5|20240101
70491|26|67.82|20240101
70492||256.14|20240101
70492|TC|177.17|20240101
70492|26|78.98|20240101
70496|26|85.59|20240101
70498|26|85.59|20240101
70540||264.69|20240101
70540|TC|198.67|20240101
70540|26|66.02|20240101
70542||313.84|20240101
70542|TC|234.48|20240101
70542|26|79.37|20240101
70543||395.55|20240101
70543|TC|290.38|20240101
70543|26|105.16|20240101
70544||252.53|20240101
70544|TC|193.81|20240101
70544|26|58.72|20240101
70545||266.61|20240101
70545|TC|207.89|20240101
70545|26|58.72|20240101
70546||389.05|20240101
70546|TC|316.41|20240101
70546|26|72.63|20240101
70547||252.93|20240101
70547|TC|194.21|20240101
70547|26|58.72|20240101
70548||287.85|20240101
70548|TC|214.15|20240101
70548|26|73.71|20240101
70549||405.67|20240101
70549|TC|317.59|20240101
70549|26|88.08|20240101
70551||227.52|20240101
70551|TC|154.88|20240101
70551|26|72.63|20240101
70552||315.23|20240101
70552|TC|227.83|20240101
70552|26|87.4|20240101
70553||370.06|20240101
70553|TC|257.93|20240101
70553|26|112.12|20240101
70554||445.46|20240101
70554|TC|341.43|20240101
70554|26|104.03|20240101
70555|26|122.22|20240101
70557|26|159.36|20240101
70558|26|175.68|20240101
70559|26|161.97|20240101
71045||28.88|20240101
71045|TC|20.17|20240101
71045|26|8.71|20240101
71046||38.06|20240101
71046|TC|27.2|20240101
71046|26|10.86|20240101
71047||47.98|20240101
71047|TC|34.24|20240101
71047|26|13.74|20240101
71048||51.69|20240101
71048|TC|36.59|20240101
71048|26|15.1|20240101
71100||41.58|20240101
71100|TC|30.72|20240101
71100|26|10.86|20240101
71101||47.98|20240101
71101|TC|34.63|20240101
71101|26|13.35|20240101
71110||49.83|20240101
71110|TC|35.41|20240101
71110|26|14.42|20240101
71111||59.68|20240101
71111|TC|43.62|20240101
71111|26|16.06|20240101
71120||38.16|20240101
71120|TC|28.38|20240101
71120|26|9.79|20240101
71130||47.05|20240101
71130|TC|36.19|20240101
71130|26|10.86|20240101
71250||153.37|20240101
71250|TC|100.31|20240101
71250|26|53.06|20240101
71260||193.86|20240101
71260|TC|136.51|20240101
71260|26|57.35|20240101
71270||228.6|20240101
71270|TC|167.39|20240101
71270|26|61.21|20240101
71271||158.68|20240101
71271|TC|105.62|20240101
71271|26|53.06|20240101
71275|26|88.99|20240101
71550|26|71.56|20240101
71551||440.19|20240101
71551|TC|355.28|20240101
71551|26|84.91|20240101
71552|26|110.71|20240101
71555||391.54|20240101
71555|TC|303.9|20240101
71555|26|87.64|20240101
72020||27.41|20240101
72020|TC|19.38|20240101
72020|26|8.03|20240101
72040||45.1|20240101
72040|TC|33.85|20240101
72040|26|11.25|20240101
72050||61.27|20240101
72050|TC|47.92|20240101
72050|26|13.35|20240101
72052||71.51|20240101
72052|TC|56.53|20240101
72052|26|14.99|20240101
72070||37.38|20240101
72070|TC|27.2|20240101
72070|26|10.18|20240101
72072||45.05|20240101
72072|TC|33.85|20240101
72072|26|11.2|20240101
72074||50.82|20240101
72074|TC|38.54|20240101
72074|26|12.27|20240101
72080||39.29|20240101
72080|TC|28.77|20240101
72080|26|10.52|20240101
72081||48.42|20240101
72081|TC|35.41|20240101
72081|26|13.01|20240101
72082||80.46|20240101
72082|TC|64.74|20240101
72082|26|15.72|20240101
72083||91.37|20240101
72083|TC|73.34|20240101
72083|26|18.03|20240101
72084||113.03|20240101
72084|TC|92.33|20240101
72084|26|20.7|20240101
72100||45.49|20240101
72100|TC|34.24|20240101
72100|26|11.25|20240101
72110||59.37|20240101
72110|TC|46.36|20240101
72110|26|13.01|20240101
72114||69.95|20240101
72114|TC|54.96|20240101
72114|26|14.99|20240101
72120||46.27|20240101
72120|TC|35.02|20240101
72120|26|11.25|20240101
72125||150.42|20240101
72125|TC|101.49|20240101
72125|26|48.93|20240101
72126||195.52|20240101
72126|TC|135.73|20240101
72126|26|59.79|20240101
72127||229.9|20240101
72127|TC|167.79|20240101
72127|26|62.12|20240101
72128||150.03|20240101
72128|TC|101.1|20240101
72128|26|48.93|20240101
72129||196.92|20240101
72129|TC|136.9|20240101
72129|26|60.02|20240101
72130||231.46|20240101
72130|TC|168.96|20240101
72130|26|62.51|20240101
72131||149.25|20240101
72131|TC|100.31|20240101
72131|26|48.93|20240101
72132||195.91|20240101
72132|TC|136.12|20240101
72132|26|59.79|20240101
72133||230.29|20240101
72133|TC|168.18|20240101
72133|26|62.12|20240101
72141||220.87|20240101
72141|TC|148.24|20240101
72141|26|72.63|20240101
72142||321.32|20240101
72142|TC|233.3|20240101
72142|26|88.01|20240101
72146||220.48|20240101
72146|TC|147.85|20240101
72146|26|72.63|20240101
72147||318.35|20240101
72147|TC|230.96|20240101
72147|26|87.4|20240101
72148||221.65|20240101
72148|TC|148.63|20240101
72148|26|73.03|20240101
72149||315.45|20240101
72149|TC|227.83|20240101
72149|26|87.62|20240101
72156||372.01|20240101
72156|TC|259.5|20240101
72156|26|112.51|20240101
72157||372.79|20240101
72157|TC|260.28|20240101
72157|26|112.51|20240101
72158||371.23|20240101
72158|TC|258.72|20240101
72158|26|112.51|20240101
72159||405.67|20240101
72159|TC|317.2|20240101
72159|26|88.47|20240101
72170||31.66|20240101
72170|TC|22.9|20240101
72170|26|8.76|20240101
72190||48.08|20240101
72190|TC|35.41|20240101
72190|26|12.67|20240101
72191|26|87.47|20240101
72192||153.32|20240101
72192|TC|99.92|20240101
72192|26|53.4|20240101
72193|26|56.96|20240101
72194|26|59.4|20240101
72195||267.5|20240101
72195|TC|195.54|20240101
72195|26|71.95|20240101
72196||313.13|20240101
72196|TC|228.61|20240101
72196|26|84.52|20240101
72197||392.95|20240101
72197|TC|285.3|20240101
72197|26|107.65|20240101
72198||396.67|20240101
72198|TC|309.38|20240101
72198|26|87.3|20240101
72200||37.92|20240101
72200|TC|29.55|20240101
72200|26|8.37|20240101
72202||44.66|20240101
72202|TC|33.46|20240101
72202|26|11.2|20240101
72220||37.14|20240101
72220|TC|28.38|20240101
72220|26|8.76|20240101
72240||125.68|20240101
72240|TC|80.76|20240101
72240|26|44.92|20240101
72255||120.76|20240101
72255|TC|76.07|20240101
72255|26|44.69|20240101
72265||122.89|20240101
72265|TC|81.55|20240101
72265|26|41.34|20240101
72270||170.96|20240101
72270|TC|103.44|20240101
72270|26|67.52|20240101
72285||148.22|20240101
72285|TC|90.15|20240101
72285|26|58.08|20240101
72295||125.63|20240101
72295|TC|84.67|20240101
72295|26|40.95|20240101
73000||37.19|20240101
73000|TC|28.77|20240101
73000|26|8.42|20240101
73010||26.97|20240101
73010|TC|17.82|20240101
73010|26|9.15|20240101
73020||24.34|20240101
73020|TC|16.65|20240101
73020|26|7.69|20240101
73030||39.83|20240101
73030|TC|30.33|20240101
73030|26|9.5|20240101
73040||151.08|20240101
73040|TC|123.38|20240101
73040|26|27.7|20240101
73050||32.79|20240101
73050|TC|23.29|20240101
73050|26|9.5|20240101
73060||36.41|20240101
73060|TC|28.38|20240101
73060|26|8.03|20240101
73070||33.28|20240101
73070|TC|24.86|20240101
73070|26|8.42|20240101
73080||37.53|20240101
73080|TC|28.77|20240101
73080|26|8.76|20240101
73085||113.94|20240101
73085|TC|87.41|20240101
73085|26|26.53|20240101
73090||33.28|20240101
73090|TC|25.25|20240101
73090|26|8.03|20240101
73092||36.02|20240101
73092|TC|27.98|20240101
73092|26|8.03|20240101
73100||38.75|20240101
73100|TC|30.33|20240101
73100|26|8.42|20240101
73110||47.3|20240101
73110|TC|38.54|20240101
73110|26|8.76|20240101
73115||154.99|20240101
73115|TC|126.9|20240101
73115|26|28.09|20240101
73120||36.02|20240101
73120|TC|27.59|20240101
73120|26|8.42|20240101
73130||42.61|20240101
73130|TC|33.85|20240101
73130|26|8.76|20240101
73140||43.98|20240101
73140|TC|36.98|20240101
73140|26|7.01|20240101
73200|26|48.93|20240101
73201||234.52|20240101
73201|TC|177.56|20240101
73201|26|56.96|20240101
73202|26|59.4|20240101
73206|26|87.47|20240101
73218|26|66.8|20240101
73219||390.08|20240101
73219|TC|310.32|20240101
73219|26|79.76|20240101
73220||481.56|20240101
73220|TC|376.0|20240101
73220|26|105.56|20240101
73221||236.54|20240101
73221|TC|169.74|20240101
73221|26|66.8|20240101
73222||368.19|20240101
73222|TC|288.04|20240101
73222|26|80.15|20240101
73223||454.19|20240101
73223|TC|348.25|20240101
73223|26|105.95|20240101
73225||402.1|20240101
73225|TC|317.2|20240101
73225|26|84.91|20240101
73501||37.48|20240101
73501|TC|27.98|20240101
73501|26|9.5|20240101
73502||54.48|20240101
73502|TC|43.23|20240101
73502|26|11.25|20240101
73503||68.7|20240101
73503|TC|54.96|20240101
73503|26|13.74|20240101
73521||47.05|20240101
73521|TC|35.8|20240101
73521|26|11.25|20240101
73522||61.56|20240101
73522|TC|46.75|20240101
73522|26|14.81|20240101
73523||70.68|20240101
73523|TC|54.96|20240101
73523|26|15.72|20240101
73525||147.63|20240101
73525|TC|118.3|20240101
73525|26|29.33|20240101
73551||33.28|20240101
73551|TC|24.86|20240101
73551|26|8.42|20240101
73552||40.61|20240101
73552|TC|31.5|20240101
73552|26|9.1|20240101
73560||39.14|20240101
73560|TC|30.72|20240101
73560|26|8.42|20240101
73562||46.86|20240101
73562|TC|37.37|20240101
73562|26|9.5|20240101
73564||54.09|20240101
73564|TC|42.45|20240101
73564|26|11.64|20240101
73565||45.79|20240101
73565|TC|37.37|20240101
73565|26|8.42|20240101
73580||125.71|20240101
73580|TC|94.06|20240101
73580|26|31.65|20240101
73590||36.02|20240101
73590|TC|27.98|20240101
73590|26|8.03|20240101
73592||36.02|20240101
73592|TC|27.98|20240101
73592|26|8.03|20240101
73600||36.8|20240101
73600|TC|28.77|20240101
73600|26|8.03|20240101
73610||41.83|20240101
73610|TC|33.07|20240101
73610|26|8.76|20240101
73615||146.78|20240101
73615|TC|118.3|20240101
73615|26|28.49|20240101
73620||32.5|20240101
73620|TC|24.86|20240101
73620|26|7.64|20240101
73630||39.09|20240101
73630|TC|30.72|20240101
73630|26|8.37|20240101
73650||32.5|20240101
73650|TC|24.47|20240101
73650|26|8.03|20240101
73660||33.43|20240101
73660|TC|26.81|20240101
73660|26|6.62|20240101
73700||149.64|20240101
73700|TC|100.7|20240101
73700|26|48.93|20240101
73701||193.47|20240101
73701|TC|136.51|20240101
73701|26|56.96|20240101
73702||227.58|20240101
73702|TC|168.18|20240101
73702|26|59.4|20240101
73706|26|92.11|20240101
73718||261.17|20240101
73718|TC|195.15|20240101
73718|26|66.02|20240101
73719||307.59|20240101
73719|TC|228.22|20240101
73719|26|79.37|20240101
73720||393.59|20240101
73720|TC|288.43|20240101
73720|26|105.16|20240101
73721||236.15|20240101
73721|TC|169.35|20240101
73721|26|66.8|20240101
73722||368.58|20240101
73722|TC|288.82|20240101
73722|26|79.76|20240101
73723||452.24|20240101
73723|TC|346.68|20240101
73723|26|105.56|20240101
73725||393.67|20240101
73725|TC|305.86|20240101
73725|26|87.81|20240101
74018||34.35|20240101
74018|TC|25.25|20240101
74018|26|9.1|20240101
74019||41.53|20240101
74019|TC|30.33|20240101
74019|26|11.2|20240101
74021||48.76|20240101
74021|TC|35.41|20240101
74021|26|13.35|20240101
74022||56.56|20240101
74022|TC|40.89|20240101
74022|26|15.67|20240101
74150||157.13|20240101
74150|TC|98.75|20240101
74150|26|58.38|20240101
74160|26|62.51|20240101
74170|26|68.51|20240101
74174||444.23|20240101
74174|TC|337.13|20240101
74174|26|107.1|20240101
74175|26|88.6|20240101
74176||209.64|20240101
74176|TC|124.39|20240101
74176|26|85.25|20240101
74177||354.29|20240101
74177|TC|265.14|20240101
74177|26|89.15|20240101
74178||397.58|20240101
74178|TC|299.38|20240101
74178|26|98.21|20240101
74181||227.23|20240101
74181|TC|155.67|20240101
74181|26|71.56|20240101
74182||354.18|20240101
74182|TC|269.66|20240101
74182|26|84.52|20240101
74183||394.52|20240101
74183|TC|286.86|20240101
74183|26|107.65|20240101
74185||395.11|20240101
74185|TC|307.81|20240101
74185|26|87.3|20240101
74190|26|22.53|20240101
74210||107.44|20240101
74210|TC|78.81|20240101
74210|26|28.63|20240101
74220||110.52|20240101
74220|TC|81.16|20240101
74220|26|29.36|20240101
74221||124.32|20240101
74221|TC|90.15|20240101
74221|26|34.17|20240101
74230||142.92|20240101
74230|TC|116.73|20240101
74230|26|26.19|20240101
74235|26|58.38|20240101
74240||139.07|20240101
74240|TC|99.53|20240101
74240|26|39.54|20240101
74246||157.56|20240101
74246|TC|113.61|20240101
74246|26|43.96|20240101
74248||92.26|20240101
74248|TC|58.09|20240101
74248|26|34.17|20240101
74250||137.85|20240101
74250|TC|98.36|20240101
74250|26|39.49|20240101
74251|26|57.3|20240101
74261|26|117.44|20240101
74262|26|122.64|20240101
74270||173.68|20240101
74270|TC|122.99|20240101
74270|26|50.69|20240101
74280||249.89|20240101
74280|TC|188.12|20240101
74280|26|61.77|20240101
74283||286.83|20240101
74283|TC|183.2|20240101
74283|26|103.63|20240101
74290||97.61|20240101
74290|TC|81.94|20240101
74290|26|15.67|20240101
74300|26|13.57|20240101
74301|26|10.13|20240101
74328|26|23.92|20240101
74329|26|24.31|20240101
74330|26|27.99|20240101
74340|26|26.14|20240101
74355|26|37.39|20240101
74360|26|27.76|20240101
74363|26|42.49|20240101
74400||155.08|20240101
74400|TC|131.03|20240101
74400|26|24.04|20240101
74410||163.06|20240101
74410|TC|139.24|20240101
74410|26|23.82|20240101
74415||174.01|20240101
74415|TC|150.19|20240101
74415|26|23.82|20240101
74420||88.4|20240101
74420|TC|63.17|20240101
74420|26|25.23|20240101
74425||156.09|20240101
74425|TC|131.59|20240101
74425|26|24.5|20240101
74430||46.39|20240101
74430|TC|30.72|20240101
74430|26|15.67|20240101
74440||111.94|20240101
74440|TC|93.67|20240101
74440|26|18.27|20240101
74445|26|55.44|20240101
74450|26|16.18|20240101
74455||120.01|20240101
74455|TC|103.83|20240101
74455|26|16.18|20240101
74470|26|25.36|20240101
74485||135.17|20240101
74485|TC|94.84|20240101
74485|26|40.33|20240101
74712|26|147.58|20240101
74713||228.41|20240101
74713|TC|137.45|20240101
74713|26|90.96|20240101
74740||107.47|20240101
74740|TC|88.58|20240101
74740|26|18.89|20240101
74742|26|30.09|20240101
74775|26|30.43|20240101
75557||321.77|20240101
75557|TC|207.66|20240101
75557|26|114.11|20240101
75559||434.68|20240101
75559|TC|292.5|20240101
75559|26|142.17|20240101
75561||423.02|20240101
75561|TC|296.64|20240101
75561|26|126.38|20240101
75563||493.75|20240101
75563|TC|349.03|20240101
75563|26|144.72|20240101
75565||53.33|20240101
75565|TC|41.05|20240101
75565|26|12.27|20240101
75571||116.31|20240101
75571|TC|88.03|20240101
75571|26|28.29|20240101
75572||263.15|20240101
75572|TC|178.18|20240101
75572|26|84.97|20240101
75573|26|124.12|20240101
75574|26|116.82|20240101
75580||1055.08|20240101
75580|TC|1018.65|20240101
75580|26|36.43|20240101
75600||209.93|20240101
75600|TC|186.55|20240101
75600|26|23.38|20240101
75605||133.71|20240101
75605|TC|79.82|20240101
75605|26|53.89|20240101
75625||137.38|20240101
75625|TC|70.21|20240101
